--------------------------------------------------------------------------------
Profile data file '15_09/04/valgrind_BasketballPass__QP_32_nF_8_MSizeL1_16384_AssL1_4_MSizeLL_8388608_AssLL_1_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 16384 B, 32 B, 4-way associative
LL cache: 8388608 B, 32 B, direct-mapped
Timerange: Basic block 0 - 8922150176
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballPass.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=8 (PID 21580, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
             Ir             Dr             Dw        I1mr        D1mr        D1mw    ILmr      DLmr      DLmw 
--------------------------------------------------------------------------------
128,158,187,351 52,359,267,057 20,119,603,994 244,574,921 441,183,063 743,997,936 333,860 1,564,336 2,796,438  PROGRAM TOTALS

--------------------------------------------------------------------------------
            Ir             Dr            Dw       I1mr       D1mr        D1mw    ILmr    DLmr      DLmw  file:function
        18,306          4,068         8,814         10          0           0       8       .         .  ???:SAOBlkParam::operator=(SAOBlkParam const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        18,086          6,719         2,301         47        178           0      16      22         .  ???:std::locale::id::_M_id() const [/usr/lib/libstdc++.so.6.0.21]
        17,935          6,940         3,371         43      1,215          24      10     271         7  ???:_dl_fixup [/usr/lib/ld-2.21.so]
        17,632          5,568         6,032          3        175          57       3     126        42  ???:TComCUMvField::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,592         10,262         5,864          .          .           .       .       .         .  ???:TEncSbac::codeSaoUflc(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,415          5,805         5,805        227          1          18      28       0         8  ???:std::locale::locale() [/usr/lib/libstdc++.so.6.0.21]
        17,196          4,878         4,101         93        687           0       4       1         .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::find(std::string const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,116          5,268         7,242        151          8          74       4       0        71  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(char const*, std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
        17,092          5,413         3,659         24      1,110           0      23       .         .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_erase(std::_Rb_tree_node<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,926          9,672         7,254          4          0         586       2       0       570  ???:ContextModel3DBuffer::ContextModel3DBuffer(unsigned int, unsigned int, unsigned int, ContextModel*, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,875          4,879         4,498        123        101         105      46       5        14  ???:std::vector<unsigned char, std::allocator<unsigned char> >::_M_insert_aux(__gnu_cxx::__normal_iterator<unsigned char*, std::vector<unsigned char, std::allocator<unsigned char> > >, unsigned char const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,121          5,230         3,415         48        519          18      46       1         .  ???:TComSampleAdaptiveOffset::offsetCTU(int, TComPicYuv*, TComPicYuv*, SAOBlkParam&, TComPic*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        15,997          4,365         3,090        321        557         887     166      79       279  ???:__memmove_ssse3 [/usr/lib/libc-2.21.so]
        15,354          7,183         6,295      1,268      1,057         495     965     344       240  ???:TEncGOP::compressGOP(int, int, TComList<TComPic*>&, TComList<TComPicYuv*>&, std::list<AccessUnit, std::allocator<AccessUnit> >&, bool, bool, InputColourSpaceConversion, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        14,444          5,080         3,817         45         19           0      13       1         .  ???:std::basic_istream<char, std::char_traits<char> >& std::getline<char, std::char_traits<char>, std::allocator<char> >(std::basic_istream<char, std::char_traits<char> >&, std::basic_string<char, std::char_traits<char>, std::allocator<char> >&, char) [/usr/lib/libstdc++.so.6.0.21]
        14,304          3,576         7,748         24          0           0      12       .         .  ???:SAOBlkParam::SAOBlkParam() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        13,834          4,652           332          7          3           0       7       .         .  ???:std::locale::_Impl::_M_install_facet(std::locale::id const*, std::locale::facet const*) [/usr/lib/libstdc++.so.6.0.21]
        13,790          6,895         3,940          0        356           2       0       1         .  ???:TEncSbac::codeSaoMerge(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        13,747          3,605         4,072          3          0           0       2       .         .  ???:std::string::find_last_not_of(char const*, unsigned int, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
        13,623          3,254         2,922         16          0           0      10       .         .  ???:TEncBinCABAC::encodeAlignedBinsEP(unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        13,487          5,344         2,492        171         39          77     169       2         1  ???:TAppEncCfg::xCheckParameter() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        13,466          4,126         2,648         18        542           0       4       .         .  ???:std::string::_Rep::_M_dispose(std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
        13,356          4,452         2,544         30         10           0      12       .         .  ???:std::locale::~locale() [/usr/lib/libstdc++.so.6.0.21]
        13,050          9,000         1,350         21      1,270           0       6      18         .  ???:TComPic::getSAOMergeAvailability(int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        12,968          5,000         6,760         40        545           0      16       8         .  ???:TComLoopFilter::loopFilterPic(TComPic*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        12,704          3,816         6,035        256        229           0      61      48         .  ???:std::basic_ios<char, std::char_traits<char> >::_M_cache_locale(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
        12,680          3,962         3,174         22         17          18      14       1         1  ???:brk [/usr/lib/ld-2.21.so]
        12,632          3,951         3,158          9         50           0       3       .         .  ???:std::string::find(char, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
        12,240          2,720         6,120         16          0           0       7       .         .  ???:SAOBlkParam::reset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        11,830          3,718         2,028         10          0           1       6       0         1  ???:__mpn_mul_1 [/usr/lib/libc-2.21.so]
        11,480          5,437         3,625         22         23           8      12       3         2  ???:__overflow [/usr/lib/libc-2.21.so]
        11,420          4,330         1,494         11          2          44      10       2        30  ???:__GI_mempcpy [/usr/lib/libc-2.21.so]
        11,410            978         5,216        107         31         148      16      16        47  ???:std::ios_base::ios_base() [/usr/lib/libstdc++.so.6.0.21]
        11,368          3,857         3,045          9          3           0       5       .         .  ???:putc [/usr/lib/libc-2.21.so]
        11,026          3,863         3,539        230          3           0       3       .         .  ???:std::string::_M_leak_hard() [/usr/lib/libstdc++.so.6.0.21]
        10,938          3,798         3,194         33        599         427      18       6         .  ???:std::basic_filebuf<char, std::char_traits<char> >::underflow() [/usr/lib/libstdc++.so.6.0.21]
        10,773          3,933         3,249         55         47           9      45      15         3  ???:__printf_chk [/usr/lib/libc-2.21.so]
        10,765          4,427         3,855        107          6          26       9       5         6  ???:std::string::append(char const*, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
        10,611          5,895         4,716         30         36          19      16       9         1  ???:std::__detail::_List_node_base::_M_hook(std::__detail::_List_node_base*) [/usr/lib/libstdc++.so.6.0.21]
        10,601          3,535         4,819         66         32           0      38      16         .  ???:std::ios_base::_M_init() [/usr/lib/libstdc++.so.6.0.21]
        10,592          2,720         4,392         57        942         283      33       2        45  ???:TComPicSym::create(ChromaFormat, int, int, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        10,240          2,810         2,630         15         44           0      11       .         .  ???:TComSampleAdaptiveOffset::getMergeList(TComPic*, int, SAOBlkParam*, SAOBlkParam**) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         9,856          4,032         3,584        464      1,036           0      32      36         .  ???:TEncCu::encodeCtu(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         9,835          2,540         4,759        192         36           0      24      16         .  ???:std::basic_ios<char, std::char_traits<char> >::init(std::basic_streambuf<char, std::char_traits<char> >*) [/usr/lib/libstdc++.so.6.0.21]
         9,831          3,806         2,855         76         95           0      34      48         .  ???:bool std::has_facet<std::ctype<char> >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,827          3,804         2,853        144         44           0      12      16         .  ???:bool std::has_facet<std::num_put<char, std::ostreambuf_iterator<char, std::char_traits<char> > > >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,827          3,804         2,853         45         19           0       4       8         .  ???:bool std::has_facet<std::num_get<char, std::istreambuf_iterator<char, std::char_traits<char> > > >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,776          4,432         1,776        184         43          46      83      38        34  ???:TComPicSym::initTiles(TComPPS*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         9,630          3,531         2,247         35          0           0      12       .         .  ???:std::locale::operator=(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,570          9,570             0          1          0           0       1       .         .  ???:0x00019b20 [/usr/lib/ld-2.21.so]
         9,516          3,252         2,022         88         40           1      39       2         .  ???:std::string::assign(std::string const&) [/usr/lib/libstdc++.so.6.0.21]
         9,472          2,944         1,920          4          4           0       4       .         .  ???:btowc [/usr/lib/libc-2.21.so]
         9,459          3,453         3,591          2          0          32       2       0        32  ???:initZscanToRaster(int, int, unsigned int, unsigned int*&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         9,427          3,080         3,240         54          0          14      36       0         5  ???:hack_digit [/usr/lib/libc-2.21.so]
         9,338          3,864         2,898        105          0           0       8       .         .  ???:std::ctype<char> const& std::use_facet<std::ctype<char> >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,193          3,804         2,853         67          0           0      12       .         .  ???:std::num_get<char, std::istreambuf_iterator<char, std::char_traits<char> > > const& std::use_facet<std::num_get<char, std::istreambuf_iterator<char, std::char_traits<char> > > >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,193          3,804         2,853         26          0           0      12       .         .  ???:std::num_put<char, std::ostreambuf_iterator<char, std::char_traits<char> > > const& std::use_facet<std::num_put<char, std::ostreambuf_iterator<char, std::char_traits<char> > > >(std::locale const&) [/usr/lib/libstdc++.so.6.0.21]
         9,031          2,580         1,291         13         34           0       8      16         .  ???:0x00084ec0 [/usr/lib/libstdc++.so.6.0.21]
         8,960          4,032         4,032        672      2,108           0      42      48         .  ???:TEncCu::compressCtu(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         8,705          3,439         2,430         93         18           1      35       8         .  ???:std::string::reserve(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
         8,416          3,955         2,232         56         11           5      38       .         .  ???:std::basic_ostream<char, std::char_traits<char> >& std::__ostream_insert<char, std::char_traits<char> >(std::basic_ostream<char, std::char_traits<char> >&, char const*, int) [/usr/lib/libstdc++.so.6.0.21]
         8,032            504         5,344        353         79           8     134       9         8  ???:TEncSbac::resetEntropy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
